[-9.158036668864538, 5.767430038699699, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.337500174075206, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [1.066542678483661e+21, 1.4629795539168844e+21]
[-9.158036668864538, -7.630144313557318, -5.773548835199797, -5.12318514176031, 0.03810848157715883, 0.511752727733473, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [3267662613948729.5, 4479017350498731.0]
[-9.158036668864538, -7.630144313557318, -5.773548835199797, 0.04933903146399433, 2.718580138757499, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, -2.846442861298682, -6.732420176902565e-12] [2.1201902050195954e+30, 2.9187209117706533e+30]
[-9.158036668864538, -7.630144313557318, 9.90925215949693, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [405679765.09850484, 493505708.3026966]
[-9.158036668864538, -7.630144313557318, 7.323564747702264, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -6.925737819229925, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [2.7128034660072276e+24, 3.7206282305180077e+24]
[-9.158036668864538, -7.630144313557318, 9.90925215949693, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -1.9581470621303882, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [1.0181524499728525e+20, 1.3966027771498852e+20]
[-9.158036668864538, -7.630144313557318, -8.380616613334125, -3.9341289333265994, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, -8.199485023331846, -6.732420176902565e-12] [1.7593127000048208e+31, 2.4219255213372727e+31]
[-9.158036668864538, -0.5274145691153169, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [319144.54548191506, 2652512.0522795063]
[-9.158036668864538, -7.630144313557318, -5.773548835199797, -6.158388315729177, -0.1661282736080878, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [392304241768.2076, 669946733813.2668]
[-9.158036668864538, -0.5274145691153169, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, 2.113747711585681, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [2.5269264819251422e+23, 3.4656967227957985e+23]
[-9.158036668864538, 5.767430038699699, -5.773548835199797, 0.04933903146399433, -2.466326167374704, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [38144567088693.46, 52032361289365.08]
[-9.158036668864538, -0.5274145691153169, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, -0.8948363217783957, -9.21684100958075, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [2.2572776115821224e+21, 3.097442504723743e+21]
[-9.158036668864538, 5.767430038699699, -5.773548835199797, 6.021242541668773, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [107660178551.05444, 145584254009.6825]
[-7.139278394669677, 5.767430038699699, 6.16332701182705, 0.04933903146399433, 2.718580138757499, 8.132366676639387e-05, 3.7595021159651516, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [3.7559485923906087e+20, 5.1520414909442726e+20]
[-9.158036668864538, -1.836351286214855, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [323613.5900171021, 2606615.3199357046]
[-9.158036668864538, -6.560810823724797, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 2.11805958897137, 4.916386302052469] [1.3754949263091138e+34, 1.8952341850265634e+34]
[-9.158036668864538, 3.235351215216223, -5.773548835199797, 6.972320884542434, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [144605536311.52203, 195422610368.93024]
[-9.158036668864538, -0.5274145691153169, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, -1.9664185559930694, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.750596858329736] [2.5815688775382216e+34, 3.5724412034412143e+34]
[-9.158036668864538, -0.5274145691153169, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [319144.54548191506, 2652512.0522795063]
[-9.158036668864538, -0.5274145691153169, 9.90925215949693, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, 2.0783097743461028] [2.4469209022121597e+33, 3.3861118836511853e+33]
[-9.158036668864538, -0.5274145691153169, -5.773548835199797, -6.158388315729177, -0.1661282736080878, 8.132366676639387e-05, 8.288503477096338, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [1.824308056842412e+21, 2.5024009891678084e+21]
[-9.158036668864538, -1.836351286214855, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [323613.5900171021, 2606615.3199357046]
[-9.158036668864538, -1.836351286214855, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 1.475069710648384, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [2.7420924221058616e+16, 3.7583549990217944e+16]
[-9.158036668864538, -6.672816690772894, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [367046.8480975169, 2472791.028494073]
[-9.158036668864538, -2.42727450481921, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -4.718872128167638] [1.2614666942841677e+34, 1.7456499556174535e+34]
[-9.158036668864538, -7.630144313557318, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, 3.4568453746109267, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -4.934293460143644] [1.379269682617757e+34, 1.908668755951644e+34]
[-8.488331849848723, -7.630144313557318, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [381061.2359621718, 2453150.679460603]
[-9.158036668864538, 3.235351215216223, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 9.896822483263826, 4.1614924993407104e-11, -6.732420176902565e-12] [1.1884860924470272e+28, 1.631439376038427e+28]
[-9.158036668864538, 3.235351215216223, 9.90925215949693, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [404980107.9889059, 500395934.60177964]
[-9.158036668864538, -7.630144313557318, -5.773548835199797, 4.698151401340118, 0.03810848157715883, 8.132366676639387e-05, -4.085107130914658, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [4.4314255404821447e+20, 6.078572278249052e+20]
[-9.158036668864538, -1.836351286214855, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [323613.5900171021, 2606615.3199357046]
[-9.158036668864538, -0.5274145691153169, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, -8.551684134280645, 4.1614924993407104e-11, -6.732420176902565e-12] [8.873722684403659e+27, 1.2180992854650407e+28]
[-9.158036668864538, -0.5274145691153169, -5.773548835199797, -6.158388315729177, -0.1661282736080878, 8.132366676639387e-05, -7.603765480769081, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [1.5353697469618219e+21, 2.1060775218721637e+21]
[-9.158036668864538, -1.836351286214855, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.263230363435529, -6.732420176902565e-12] [4.7560617490239044e+30, 6.547345068902989e+30]
[2.855511603192056, -1.836351286214855, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [330581.6625952183, 2610766.1447197916]
[-9.158036668864538, -7.630144313557318, 9.90925215949693, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [405679765.09850484, 493505708.3026966]
[-9.158036668864538, -7.630144313557318, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, 8.666873898691584, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [1.9947181033576643e+21, 2.736160082395404e+21]
[-9.158036668864538, -7.630144313557318, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, 8.824126287631337, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [2.0677588867077935e+21, 2.8363503198365837e+21]
[-5.150049415248466, -7.630144313557318, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, 9.684995364448795, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [2.490891284756998e+21, 3.416762160148147e+21]
[-9.158036668864538, 3.235351215216223, -5.773548835199797, -6.4700044447962135, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [128084386028.63242, 171692430633.34598]
[-9.158036668864538, -7.630144313557318, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, -7.708068598469476, 5.470400151281494, -1.251547350369414e-07, -6.00495826228271, 4.1614924993407104e-11, -6.732420176902565e-12] [4.3717533473541946e+27, 6.001126181526303e+27]
[-9.158036668864538, -1.836351286214855, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, 7.566045556005449, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [1.5201811980054587e+21, 2.0852365488054332e+21]
[-9.158036668864538, -7.630144313557318, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 2.6862776863194426, 4.1614924993407104e-11, -6.732420176902565e-12] [8.75597159523872e+26, 1.2019355485932865e+27]
[-1.5050427104797386, -7.630144313557318, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [385217.9546910332, 2455029.217299527]
[-9.158036668864538, -7.630144313557318, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, -9.46568133074631, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [1.1293180778698349e+18, 1.5478427727689482e+18]
[-9.158036668864538, -7.630144313557318, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [380667.7274838715, 2452975.650940655]
[-9.158036668864538, -6.672816690772894, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [367046.8480975169, 2472791.028494073]
[-9.158036668864538, -7.630144313557318, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [380667.7274838715, 2452975.650940655]
[-9.158036668864538, -1.836351286214855, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [323613.5900171021, 2606615.3199357046]
[-9.158036668864538, -1.836351286214855, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [323613.5900171021, 2606615.3199357046]
[-9.158036668864538, -6.828462238453474, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [369148.3602840812, 2469419.241836633]
[-9.158036668864538, 3.235351215216223, 2.9827645642492655, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [131219584.74314265, 154958470.7338906]
[-4.616021204775906, 3.235351215216223, 9.90925215949693, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [405111667.328041, 500569174.1038588]
[-9.158036668864538, 3.235351215216223, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.872561378384294] [2.675695110118461e+34, 3.7026954983338743e+34]
[-9.158036668864538, 3.235351215216223, 5.54073215624509, -6.4700044447962135, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, 6.004169370900879] [2.0422327668442514e+34, 2.826094065705924e+34]
[-9.158036668864538, -6.672816690772894, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 5.912478379515473, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, 4.881529041012154] [1.3499296186802003e+34, 1.8680672167488566e+34]
[-9.158036668864538, -1.836351286214855, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, -9.608564214881959, 4.1614924993407104e-11, -6.732420176902565e-12] [1.1202618409987978e+28, 1.5377876868405522e+28]
[-9.158036668864538, -7.630144313557318, -5.773548835199797, -6.4700044447962135, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [128306442897.15616, 171985629499.77924]
[-9.158036668864538, -7.630144313557318, -5.773548835199797, -6.4700044447962135, 0.03810848157715883, 8.132366676639387e-05, -4.0562660816249, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [4.369101503578918e+20, 5.993146078231944e+20]
[-9.158036668864538, 3.235351215216223, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.637339862749673, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [9.402793100881582e+17, 1.2887506499793198e+18]
[-9.158036668864538, 3.235351215216223, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [323582.24429715035, 2807412.007936934]
[-9.158036668864538, -6.672816690772894, -5.773548835199797, -1.2915035967255388, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [5447385286.244394, 7184922079.720349]
[-9.158036668864538, -1.765518207839051, -5.773548835199797, -6.4700044447962135, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [128186561651.80359, 171827340800.73434]
[-9.158036668864538, -6.828462238453474, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [369148.3602840812, 2469419.241836633]
[-9.158036668864538, 9.09067611007529, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, -7.6377556766398875, 0.7954839262735884, -6.732420176902565e-12] [1.574286269255249e+29, 2.3208255455409597e+29]
[-9.158036668864538, -7.630144313557318, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [380667.7274838715, 2452975.650940655]
[-9.158036668864538, -7.630144313557318, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [380667.7274838715, 2452975.650940655]
[-9.158036668864538, -7.630144313557318, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -0.3837282261892554] [8.341552025196757e+31, 1.1543253570266853e+32]
[-9.158036668864538, -6.828462238453474, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 5.124344816798608, 4.1614924993407104e-11, -6.732420176902565e-12] [3.1862454739353104e+27, 4.3737712715711003e+27]
[-9.158036668864538, -7.630144313557318, -5.773548835199797, -5.30476948002949, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [86560967705.44943, 115922617367.22469]
[-9.158036668864538, -1.836351286214855, -6.680105893998201, -4.340573500185869, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 7.941116325973216, 4.1614924993407104e-11, -6.732420176902565e-12] [7.65183607570146e+27, 1.0503704457714304e+28]
[-9.158036668864538, -7.630144313557318, 8.875186584017989, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [355219312.26387036, 429740373.9330905]
[-9.158036668864538, -8.887478321346991, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [401079.1913133316, 2430301.0036894334]
[-9.158036668864538, -7.630144313557318, 1.0130515951071306, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [81162854.06965518, 89851025.75102219]
[-9.158036668864538, -8.337827652507197, -5.773548835199797, 1.2253255684994322, 0.03810848157715883, 8.132366676639387e-05, -8.022207264312168, -1.251547350369414e-07, 6.142522907030919, 4.1614924993407104e-11, -6.732420176902565e-12] [4.572642108194139e+27, 6.276889871997664e+27]
[5.911226588381018, -7.630144313557318, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -8.176916189488754, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [3.7815107036987615e+24, 5.18636742581699e+24]
[-9.158036668864538, 3.235351215216223, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.2403360585782792, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [8.700914587415288e+22, 1.1933362957584794e+23]
[-9.158036668864538, -1.836351286214855, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 2.1470301652986024, -0.8974337810993589, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [2.1109966629010715e+19, 2.8692931576604525e+19]
[-9.158036668864538, 3.235351215216223, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [323582.24429715035, 2807412.007936934]
[-9.158036668864538, -6.828462238453474, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -5.424951057209729, -1.251547350369414e-07, 3.8956206689932706, 4.1614924993407104e-11, -6.732420176902565e-12] [1.8390430507721146e+27, 2.524464245900293e+27]
[-9.158036668864538, 3.235351215216223, -5.773548835199797, 0.04933903146399433, 0.20264272860221588, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [165069223455.27686, 224136808647.07916]
[7.78474236902062, -1.836351286214855, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, 2.3426252338328073, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [1.457399170945532e+20, 1.9991180534466593e+20]
[-9.158036668864538, -9.685465580664665, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.501538211218834] [2.3945924523531233e+34, 3.313698433032471e+34]
[-9.158036668864538, -7.630144313557318, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [380667.7274838715, 2452975.650940655]
[-9.158036668864538, -7.630144313557318, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, 7.83775509616687, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [3.474318640517834e+24, 4.7650514491453325e+24]
[1.476860725042643, -7.630144313557318, 1.0130515951071306, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -8.775743404264349, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [2.0450891515187718e+21, 2.805254442960649e+21]
[9.458907697358597, 3.235351215216223, -5.773548835199797, 0.26969700141643393, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [149362061.59528092, 228043508.26621947]
[-9.158036668864538, 3.235351215216223, 9.933209302319959, 0.5620080349371968, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [1215645198.4847329, 2232284128.4518704]
[-9.158036668864538, -7.630144313557318, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, -7.731784246605617, -6.732420176902565e-12] [1.5643334688772652e+31, 2.153510943305481e+31]
[-9.158036668864538, -6.828462238453474, -5.773548835199797, 0.04933903146399433, -6.092489444628439, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [228591878327186.5, 311773114126801.6]
[-9.158036668864538, 4.274378913064627, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [329326.5423336421, 2856188.2660843697]
[-9.158036668864538, 1.7318872700423409, -5.773548835199797, 0.04933903146399433, 0.1757026580460348, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [115494655102.94455, 156675646886.58185]
[-9.158036668864538, 3.235351215216223, -5.773548835199797, -5.30476948002949, -1.455094149946568, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [13788050244436.91, 19669256505276.54]
[-9.158036668864538, 3.782729451896987, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 6.664952172079534, -6.732420176902565e-12] [1.1624223679754554e+31, 1.6002274067417664e+31]
[-9.158036668864538, -7.630144313557318, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [380667.7274838715, 2452975.650940655]
[-9.158036668864538, -6.828462238453474, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [369148.3602840812, 2469419.241836633]
[-9.158036668864538, -7.630144313557318, -5.773548835199797, 4.399919132536825, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [56978795438.401566, 77186746509.20035]
[-9.158036668864538, -8.887478321346991, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [401079.1913133316, 2430301.0036894334]
